id,total_rooms,housing_median_age,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
11950,19.741007554851898,19.949831154874424,12.872542279125415,18.679539529684465,13.406790120663162,1.4507074761274195,26.036773083026013,0.00021848372296263927
14649,22.01919338323567,9.485258253010446,16.153393384102685,19.243462156619376,16.47172760617055,0.9284203770069319,26.929271157081224,0.0005361930294906167
586,20.400469145186538,21.57411770516063,12.288787918664138,17.117202164647868,12.807487673431613,1.7652040193111447,29.808014005755105,0.0006176652254478073
4441,22.171411050413212,30.378758412412992,15.241781538510768,22.823608296931337,16.020049944303178,1.0308377324836464,27.29706512784,0.00015664160401002505
8000,19.539218065969866,22.64339669995541,12.638575700421042,17.53904961960259,13.288173304010506,1.7720881408972973,28.52453890917014,0.00015664160401002505
17007,15.650573699675615,22.64339669995541,9.684270170409148,13.33198106561855,10.11760516906756,1.769760230866015,30.27589449059167,0.0005361930294906167
14058,17.445977033923448,29.372631975622337,11.962550896624435,15.063357151145876,12.663323311323136,1.154411705557969,27.729587374027524,0.0005361930294906167
2469,17.27149712548669,21.035497663929267,10.570383224281947,15.176150280802704,10.904339931892885,1.145182696604421,25.050381988900416,0.00021848372296263927
14238,19.98165679912745,5.528768261989382,12.383349146371785,19.682730905149207,13.053252960401176,1.6266807098844271,27.90235458431689,0.0005361930294906167
1253,17.914409251370813,12.55123527171857,12.279227276369078,14.046275003023053,10.774011013382545,0.5716355286339712,23.968063243185902,0.00021848372296263927
4077,18.23578496621596,20.494101848727237,11.059638679532487,14.32038093690984,11.577106064899692,2.279770833819808,32.781481071622046,0.00015664160401002505
19839,17.550141841071795,20.494101848727237,11.942027302039524,19.52787113940543,12.456872836536755,0.49620572528362966,22.75061864802256,0.00021848372296263927
7269,16.086192291765727,17.181371125955557,11.816936837177112,18.013669690523322,12.241784106574988,1.0202791011192016,26.362021998054413,0.00015664160401002505
17273,16.587035631706538,11.950637751309591,11.56721354643298,15.037987172377084,12.093162490254342,1.3825853258345229,29.60367596293358,0.0005361930294906167
18376,25.33349454363472,13.736249080028488,15.187755803385244,21.58510919890206,16.240894562866433,2.2426013897589128,31.281557203949763,0.00015664160401002505
18153,17.081565149786908,21.57411770516063,10.828529246688591,14.83084785060911,11.506848954610525,1.87366799412465,30.23056798896527,0.00015664160401002505
11539,21.70306530231027,18.852234234328275,14.758891530988489,21.033515875394443,15.277756813071928,1.616302168734059,28.16181854659794,0.00015664160401002505
10580,20.256941713821472,10.731448459690899,12.143304467627468,17.930984378711894,12.979655496747858,2.121142305294682,29.73007182044146,0.00015664160401002505
9652,15.172544391126968,14.32127609109279,9.560862427860936,14.370729463344789,9.800791974128519,0.9284647691753952,27.210546685901846,0.00021848372296263927
13025,21.992181787748805,17.74176573481546,13.9149895246132,19.552878728315097,14.75502060291271,1.4810631300532353,26.647333717599277,0.00021848372296263927
11298,23.24561435084942,14.32127609109279,16.430721288193517,22.18743885147385,17.258777068401645,1.5447386554012272,27.76878206483408,0.00015664160401002505
1797,18.92586304160404,23.702618086817672,12.558008492147136,17.467101128413855,13.105206505272045,0.5591688171067336,25.118166139190595,0.0006176652254478073
13214,22.80461960402831,11.34417802785241,14.823081782098006,19.90884543121435,15.693142072812153,1.1474410695391104,29.161820537833446,0.00021848372296263927
904,21.361793578955904,16.61733702823717,14.646196428955859,20.70323750444557,15.18541709754997,1.5298403107501304,28.977852853373953,0.00015664160401002505
6048,18.83760072189304,25.273895096616233,12.202037794455732,18.608340036613978,12.595417080287103,1.1681247547426992,26.182440950893522,0.00021848372296263927
7590,16.804161573530944,26.82566410889951,10.584365309248744,15.898779698805331,10.724176559944565,1.2967829479528148,25.977249914095495,0.00015664160401002505
658,21.126510237812,25.793239131225917,13.689965031353344,18.141541295825398,14.46297666977568,1.3122599740947618,28.106102183287764,0.0006176652254478073
6600,16.46778844774456,30.378758412412992,10.44242597529806,15.094912037037297,10.88824722112435,1.216806671989985,27.596695925420942,0.00015664160401002505
3645,19.06213547260744,19.402579720929598,13.996915284310052,21.352235051319383,14.739603699883238,1.1060159810741768,28.12312375162424,0.00015664160401002505
12371,24.263274729970576,10.731448459690899,16.153393384102685,17.513747857414465,15.18541709754997,1.1855976360833436,26.740988065102865,0.00021848372296263927
9771,13.735013142319263,24.228648459059706,9.920254630872325,16.229503778480055,10.466545244173084,1.0079665578811077,25.84825893275196,0.00015664160401002505
1681,23.973462116410357,10.731448459690899,16.5475243908878,22.287389891846455,17.426572680656335,1.4829781764501795,27.843708196660508,0.0006176652254478073
13453,17.071396828051896,18.298673140032488,10.762086240763935,15.53695870687475,11.37775949497568,1.200842195188416,25.567120028962698,0.00021848372296263927
5463,16.287989978361566,24.752385602514362,11.488406909041545,15.860265710525148,11.618778746734007,0.9949384327762147,30.125513874686533,0.00015664160401002505
19642,16.34983965038731,18.298673140032488,10.8020746603704,15.237868710945715,10.952287805857313,0.8136082579304038,25.07761360021119,0.00021848372296263927
18067,20.661407284956475,17.74176573481546,12.073840164550584,17.112704086641227,12.763551103550762,2.638362955953136,32.8754282516303,0.00015664160401002505
14938,19.69669876846692,3.361677263682587,13.580994780405316,17.66409061638785,14.21481701365231,1.4843282010378855,29.03718405689891,0.0005361930294906167
4239,21.752620304540756,30.378758412412992,15.198603058717255,17.68469770689051,16.137574933707764,1.5176664227567636,31.68024236648914,0.00015664160401002505
4801,19.683347682385435,24.228648459059706,14.388380386094626,19.87314689425396,15.003725211882575,0.6218720667011929,26.014538128149315,0.00015664160401002505
5232,14.637040239954754,19.949831154874424,10.033292504744969,16.012851957376125,10.855894022917141,0.06078931651677196,25.04126942397468,0.00015664160401002505
6178,19.687801060276552,20.494101848727237,12.872542279125415,17.48410278597952,13.598914236952702,1.376528344692524,28.861340137508037,0.00015664160401002505
15026,19.656563788469935,15.477675646370566,13.53674686056566,16.741997986931803,14.30706413627879,1.1170656994084895,28.142507770668047,0.00015664160401002505
14861,17.97888145439525,7.55479883032483,13.514477757541243,16.458698166095378,14.22326515003929,0.5313951345377571,26.96302343081067,0.0005361930294906167
17242,18.357590296682915,28.866942534547242,12.279227276369078,17.88326331846915,12.947798591788052,1.3322897700945586,29.533782217723953,0.00015664160401002505
7328,21.716313747224966,19.402579720929598,16.452526308805925,23.767045502801484,17.123513843071358,0.9128703689581046,27.465732273550948,0.00015664160401002505
1682,19.30743699373521,19.949831154874424,12.345750281370293,16.62634462085972,12.829318776216182,1.5626336085116048,27.89981878726979,0.0006176652254478073
3305,20.080980341056467,13.146331720037484,13.831750320636479,17.05393537109193,13.71103954214655,0.8686065751956896,23.44323968787126,0.00021848372296263927
4884,16.07005403713794,23.174225240125008,11.911070565759655,19.68885513975436,12.503468709571324,0.7827835866097893,26.801393496557345,0.00015664160401002505
13957,20.108193592445673,13.736249080028488,13.866596023991743,12.906383371318887,9.590343798565234,1.0435640272492295,25.004640377516072,0.00021848372296263927
4911,16.46778844774456,21.57411770516063,11.972778769795307,19.682730905149207,12.515052136952596,0.6410773682475523,26.11015683376651,0.00015664160401002505
17758,19.76084958489728,17.181371125955557,12.5489728381384,18.967295642689404,12.979655496747858,1.7830435894650638,28.323084443550684,0.00015664160401002505
4540,16.098265527022004,28.866942534547242,11.56721354643298,18.43433008867096,12.029919294292354,1.0587870562794501,27.092798673599862,0.00015664160401002505
17150,16.26462088276909,21.57411770516063,9.903847544221414,13.52817040586706,10.51924879049815,1.657557382040999,32.8754282516303,0.0005361930294906167
17702,19.13041061300816,10.731448459690899,12.355177903088487,19.436464106490547,13.063684245880214,1.7362537823685589,28.979909998112706,0.00015664160401002505
18705,19.58912139638775,14.901673033405487,12.48524279866594,17.4585833843401,13.357681696450104,1.336700356369499,25.534375662679825,0.00021848372296263927
17825,16.24898759068331,0.9352857636791121,12.073840164550584,13.923318131833302,11.435559020090198,1.577774837411601,32.060639218903205,0.00015664160401002505
4311,18.588990317006182,18.852234234328275,15.011244476750262,21.820259768561733,16.35440146281953,0.7174272704049219,28.763645966216824,0.00015664160401002505
3186,18.16832010639863,10.731448459690899,11.096996386863964,16.234692012348994,11.874790657598213,1.569610287896243,25.18940415883252,0.00021848372296263927
19319,19.29562762407591,30.378758412412992,13.254993882843893,13.837125904674522,11.464201176703464,0.7442994173331845,26.25012393932169,0.0005361930294906167
6667,20.659482201493336,26.310476756467743,13.231442199349997,17.754276189667483,13.820935680666945,1.5416818895759994,30.103922459043687,0.00021848372296263927
2586,18.148502946366406,18.298673140032488,13.014311650816142,16.669968349681216,13.406790120663162,0.13878871755504704,25.530266680140254,0.0005361930294906167
15477,13.568690576160707,16.049498366927338,8.350896286291324,12.999939271856869,9.277026475298655,1.1625120191408742,28.802092801956963,0.00015664160401002505
1607,20.946061900597496,16.61733702823717,13.551538935185256,15.815942103770231,15.091629566375467,1.1295177899689017,24.817048739385605,0.0006176652254478073
11033,22.393149546703242,15.477675646370566,15.12771363002515,19.27924871654379,15.693142072812153,1.5447386554012272,29.47420189403656,0.00015664160401002505
5502,19.50268366961789,21.57411770516063,13.223566928831374,17.33378595643999,13.784545019316974,1.5654816291703,30.736220050446157,0.00015664160401002505
8595,15.540516105785612,13.736249080028488,9.542916044765764,12.915816714908877,9.73873272371678,1.8486828402468851,31.005056458187973,0.00015664160401002505
17350,18.968295284613525,17.181371125955557,11.962550896624435,16.855535349286523,12.572582756122952,1.3380932226265976,27.0539215359453,0.00015664160401002505
16449,21.990589706072644,20.494101848727237,15.68607555186393,21.965626947224504,16.783702632891565,0.8592318856137026,24.907098010665848,0.00021848372296263927
2067,18.102965411789157,18.852234234328275,11.511063653135206,16.756304042367304,12.278267881207471,0.8394432806096763,25.315831816328966,0.00021848372296263927
2393,21.119309647822295,26.310476756467743,14.61011473295427,12.076330636350606,8.731095396582075,1.5268826634671215,24.845674305524494,0.00021848372296263927
7181,16.02135791157264,26.310476756467743,11.07212656964323,17.811022248579786,11.319256938266355,1.1696510037371226,26.96302343081067,0.00015664160401002505
7596,16.49783432074974,23.174225240125008,10.3696261148136,15.280681656206317,10.639901684377556,1.2868282080979565,25.719647514675778,0.00015664160401002505
11948,17.759247738988464,21.035497663929267,11.034555784492518,16.114221290842533,11.808697466714221,1.6432539570231557,26.10651405818051,0.00021848372296263927
5731,27.481498127052802,15.477675646370566,17.15788892220572,23.48006353237961,18.194604064840224,2.305228693404999,32.5920750876327,0.00015664160401002505
10235,19.622929384567954,16.61733702823717,13.782568178111452,18.449004235229395,14.323677222937013,0.9431998671538805,27.650273507502803,0.00015664160401002505
3366,21.72127555961235,11.34417802785241,14.143853257571648,18.854336358844193,14.677525840037415,1.294195272268435,25.09568033595576,0.00021848372296263927
4672,14.069550897260171,7.55479883032483,12.123562376882248,17.368456785193413,12.515052136952596,0.9045202390957408,31.10846698206716,0.00015664160401002505
7417,16.166193795001494,25.273895096616233,11.338289317649252,18.438001637505803,12.32650952159417,1.1871736820774568,27.311340085262003,0.00015664160401002505
10024,22.491886219351723,8.850652036401696,14.994403208934646,19.780088490251163,15.48559502399019,1.0825158805549633,27.044906435510313,0.00021848372296263927
11549,22.231719800596235,16.61733702823717,14.057525628889982,20.035319956685974,14.876917167175769,1.8542307689358455,29.207314558012783,0.00015664160401002505
6903,18.791725914412773,25.793239131225917,12.973036982133479,17.67646273330453,13.71103954214655,1.267209024042214,28.694585740773732,0.00015664160401002505
6698,19.854834989130953,30.378758412412992,11.73161518936767,15.731931736867336,12.11823862163629,1.9617647105137896,31.227621460329136,0.00015664160401002505
5386,22.231719800596235,15.477675646370566,17.00503828859401,19.621194726691137,18.05417700217833,1.2133432392656287,31.33497414936447,0.00015664160401002505
